ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,8
13,9
14,10
15,11
16,12
17,13
18,14
19,14
20,14
21,15
22,16
23,17
24,18
25,19
26,20
27,21
28,21
29,22
30,22
31,22
32,22
33,22
34,22
35,22
36,22
37,23
38,23
39,24
40,24
41,24
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,25
60,26
61,26
62,26
63,27
64,28
65,29
66,30
67,31
68,31
69,31
70,31
71,32
72,32
73,32
74,32
75,33
76,33
77,33
78,34
79,34
80,35
81,36
82,36
83,37
84,38
85,38
86,38
87,38
88,38
89,38
90,38
91,39
92,39
93,39
94,40
95,40
96,40
97,40
98,40
99,40
100,40
