ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,12
24,12
25,13
26,13
27,14
28,15
29,15
30,16
31,16
32,17
33,18
34,19
35,19
36,20
37,21
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,23
47,23
48,23
49,23
50,24
51,24
52,25
53,25
54,25
55,26
56,26
57,26
58,27
59,27
60,27
61,27
62,28
63,28
64,29
65,29
66,29
67,29
68,30
69,31
70,31
71,32
72,33
73,34
74,35
75,36
76,37
77,38
78,39
79,40
80,41
81,42
82,43
83,44
84,45
85,46
86,47
87,48
88,49
89,50
90,51
91,52
92,52
93,52
94,53
95,54
96,55
97,56
98,57
99,58
100,59
