ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,10
15,11
16,11
17,11
18,12
19,12
20,13
21,13
22,13
23,13
24,14
25,14
26,14
27,14
28,14
29,15
30,16
31,17
32,18
33,19
34,20
35,21
36,22
37,22
38,22
39,22
40,23
41,23
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,26
57,26
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,28
84,28
85,29
86,29
87,30
88,31
89,31
90,31
91,32
92,32
93,33
94,33
95,33
96,33
97,34
98,34
