ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,7
12,8
13,9
14,9
15,10
16,10
17,11
18,12
19,13
20,13
21,14
22,15
23,16
24,16
25,17
26,18
27,19
28,20
29,20
30,21
31,22
32,22
33,22
34,22
35,23
36,24
37,25
38,26
39,27
40,28
41,29
42,29
43,30
44,31
45,31
46,32
47,32
48,32
49,33
50,34
51,35
52,35
53,35
54,35
55,36
56,36
57,37
58,38
59,39
60,40
61,40
62,40
63,40
64,40
65,40
66,40
67,41
68,42
69,42
70,42
71,42
72,42
73,43
74,44
75,44
76,45
77,46
78,46
79,46
80,46
81,46
82,46
83,46
84,46
85,46
86,46
87,46
88,46
89,46
90,46
91,46
92,46
93,46
94,46
95,46
96,47
97,47
98,47
99,47
100,47
