ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,7
12,8
13,9
14,10
15,10
16,11
17,12
18,13
19,14
20,14
21,14
22,14
23,15
24,15
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,17
42,17
43,18
44,19
45,20
46,20
47,21
48,21
49,21
50,21
51,22
52,22
53,22
54,23
55,23
56,24
57,24
58,24
59,24
60,25
61,26
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,28
73,28
74,29
75,29
76,29
77,29
78,30
79,31
80,31
81,31
82,31
83,31
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,33
93,33
94,34
95,35
96,35
97,36
98,36
