ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,6
10,7
11,7
12,8
13,9
14,10
15,11
16,12
17,13
18,13
19,13
20,14
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,15
39,15
40,15
41,15
42,16
43,17
44,18
45,18
46,18
47,19
48,20
49,20
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,23
64,23
65,23
66,23
67,24
68,25
69,26
70,27
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,31
80,32
81,33
82,33
83,33
84,33
85,34
86,35
87,36
88,37
89,38
90,39
91,40
92,41
93,41
94,42
95,43
96,43
97,44
98,45
