ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,7
13,7
14,8
15,9
16,10
17,10
18,10
19,10
20,11
21,12
22,13
23,14
24,15
25,16
26,17
27,17
28,17
29,18
30,19
31,19
32,19
33,20
34,21
35,21
36,21
37,21
38,22
39,23
40,23
41,23
42,23
43,23
44,24
45,24
46,25
47,26
48,26
49,27
50,27
51,28
52,28
53,28
54,28
55,29
56,29
57,29
58,30
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,32
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,34
93,35
94,36
95,37
96,38
97,38
98,38
