ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,9
25,9
26,10
27,11
28,12
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,15
51,16
52,16
53,17
54,18
55,18
56,18
57,18
58,19
59,19
60,19
61,19
62,19
63,20
64,21
65,22
66,23
67,24
68,25
69,26
70,27
71,28
72,29
73,30
74,31
75,32
76,33
77,34
78,35
79,36
80,37
81,38
82,39
83,40
84,41
85,42
86,43
87,44
88,45
89,46
90,47
91,48
92,49
93,50
94,51
95,52
96,52
97,52
98,53
99,53
100,53
