ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,6
10,7
11,7
12,8
13,9
14,10
15,10
16,10
17,10
18,11
19,12
20,13
21,13
22,14
23,15
24,16
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,18
47,18
48,19
49,20
50,21
51,21
52,21
53,22
54,22
55,23
56,23
57,23
58,23
59,24
60,24
61,24
62,25
63,25
64,25
65,25
66,25
67,25
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,27
83,28
84,29
85,29
86,30
87,30
88,31
89,32
90,33
91,33
92,34
93,34
94,35
95,35
96,36
