ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,9
18,10
19,11
20,11
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,14
30,14
31,14
32,15
33,16
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,18
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,21
72,22
73,23
74,24
75,24
76,25
77,25
78,26
79,27
80,28
81,28
82,29
83,29
84,29
85,30
86,30
87,30
88,30
89,30
