ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,5
15,6
16,6
17,7
18,8
19,8
20,9
21,10
22,11
23,12
24,12
25,13
26,13
27,14
28,14
29,15
30,15
31,15
32,16
33,16
34,17
35,18
36,18
37,18
38,19
39,20
40,21
41,21
42,22
43,22
44,23
45,24
46,25
47,26
48,27
49,28
50,29
51,30
52,31
53,31
54,31
55,31
56,31
57,31
58,31
59,32
60,32
61,32
62,32
63,32
64,32
65,33
66,34
67,35
68,36
69,37
70,38
71,39
72,40
73,40
74,40
75,41
76,42
77,43
78,43
79,43
80,43
81,43
82,44
83,44
84,45
85,45
86,45
87,45
88,46
89,47
90,48
91,48
92,48
93,48
94,48
95,48
96,48
97,48
98,48
