ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,6
9,7
10,7
11,7
12,8
13,9
14,10
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,14
33,15
34,15
35,15
36,16
37,16
38,17
39,18
40,18
41,19
42,19
43,20
44,20
45,20
46,21
47,22
48,23
49,24
50,25
51,25
52,25
53,25
54,25
55,26
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,28
64,29
65,30
66,31
67,32
68,33
69,34
70,34
71,34
72,34
73,35
74,35
75,36
76,37
77,38
78,38
79,38
80,39
81,39
82,39
83,40
84,40
85,40
86,40
87,40
88,40
89,40
90,40
91,41
92,42
93,43
94,44
95,45
96,45
97,45
98,45
