ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,9
14,9
15,10
16,10
17,11
18,12
19,12
20,12
21,12
22,13
23,13
24,13
25,13
26,13
27,13
28,14
29,15
30,16
31,17
32,18
33,19
34,19
35,19
36,20
37,21
38,21
39,22
40,22
41,22
42,22
43,23
44,24
45,25
46,25
47,25
48,25
49,25
50,26
51,27
52,28
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,30
61,31
62,31
63,31
64,31
65,32
66,33
67,34
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,36
94,36
95,37
96,38
97,39
98,39
99,40
100,40
