ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,3
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,6
28,6
29,6
30,6
31,7
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,8
49,8
50,8
51,8
52,8
53,8
54,9
55,9
56,10
57,10
58,10
59,11
60,11
61,11
62,11
63,12
64,13
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,15
77,16
78,16
79,16
80,17
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,18
91,19
92,19
93,20
94,20
95,20
96,21
97,21
98,21
99,21
100,21
