ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,10
13,10
14,10
15,10
16,10
17,11
18,12
19,13
20,14
21,15
22,16
23,17
24,18
25,19
26,19
27,20
28,21
29,22
30,23
31,23
32,23
33,23
34,24
35,24
36,25
37,25
38,25
39,25
40,25
41,25
42,25
43,26
44,26
45,26
46,26
47,27
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,29
56,30
57,31
58,32
59,33
60,33
61,33
62,34
63,35
64,35
65,36
66,37
67,38
68,39
69,40
70,41
71,41
72,42
73,43
74,44
75,45
76,45
77,46
78,47
79,48
80,49
81,49
82,49
83,50
84,50
85,51
86,51
87,52
88,52
89,53
90,53
91,53
92,54
93,54
94,54
95,54
96,55
97,56
98,56
