ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,8
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,12
38,13
39,13
40,14
41,15
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,17
50,18
51,19
52,19
53,19
54,20
55,20
56,21
57,21
58,22
59,22
60,22
61,22
62,23
63,23
64,24
65,25
66,25
67,25
68,26
69,27
70,28
71,29
72,30
73,30
74,31
75,32
76,32
77,32
78,33
79,34
80,34
81,35
82,36
83,37
84,38
85,39
86,40
87,40
88,41
89,42
90,43
91,43
92,43
93,43
94,44
95,45
96,45
97,46
98,46
99,47
