ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,10
22,10
23,11
24,11
25,12
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,13
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,19
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,21
72,21
73,21
74,22
75,23
76,23
77,23
78,24
79,25
80,25
81,25
82,25
83,25
84,25
85,26
86,26
87,27
88,27
89,27
90,27
91,28
92,28
93,28
94,29
95,29
96,29
97,29
98,29
