ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,6
18,6
19,6
20,7
21,8
22,8
23,9
24,10
25,11
26,12
27,13
28,14
29,15
30,16
31,17
32,18
33,19
34,20
35,21
36,22
37,22
38,22
39,22
40,22
41,22
42,22
43,23
44,24
45,24
46,24
47,24
48,24
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,26
57,26
58,26
59,27
60,28
61,29
62,29
63,29
64,29
65,30
66,31
67,32
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,34
77,34
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,36
89,36
90,36
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
