ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,7
21,8
22,9
23,9
24,10
25,11
26,11
27,11
28,11
29,12
30,13
31,14
32,14
33,14
34,15
35,16
36,16
37,17
38,17
39,17
40,17
41,18
42,18
43,18
44,18
45,18
46,19
47,20
48,21
49,21
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,23
59,24
60,24
61,25
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,27
70,28
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,30
80,30
81,30
82,30
83,31
84,31
85,32
86,33
87,33
88,33
89,34
90,35
91,35
92,35
93,35
94,35
95,35
96,36
97,37
98,38
99,38
100,39
