ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,11
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,15
32,15
33,16
34,16
35,16
36,17
37,17
38,17
39,18
40,19
41,20
42,20
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,22
51,23
52,23
53,24
54,24
55,24
56,25
57,25
58,25
59,26
60,27
61,28
62,28
63,28
64,29
65,29
66,30
67,30
68,31
69,31
70,32
71,32
72,33
73,33
74,34
75,35
76,35
77,35
78,35
79,35
80,36
81,36
82,36
83,36
84,37
85,37
86,38
87,39
88,39
89,40
90,40
91,40
92,40
93,40
94,40
95,41
96,41
97,41
98,41
99,41
100,41
