ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,9
15,10
16,10
17,11
18,12
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,16
45,17
46,17
47,17
48,18
49,19
50,19
51,20
52,21
53,21
54,21
55,21
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,26
74,27
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,30
94,30
