ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,5
10,6
11,7
12,8
13,9
14,9
15,10
16,10
17,11
18,12
19,12
20,13
21,13
22,14
23,15
24,16
25,16
26,16
27,17
28,18
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,19
38,19
39,19
40,20
41,20
42,20
43,20
44,21
45,22
46,22
47,22
48,22
49,22
50,22
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,25
61,25
62,25
63,26
64,26
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,28
86,28
87,29
88,30
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,33
97,33
98,33
99,34
100,34
