ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,9
12,9
13,9
14,9
15,9
16,10
17,10
18,11
19,12
20,12
21,13
22,13
23,14
24,15
25,16
26,16
27,16
28,16
29,17
30,18
31,19
32,19
33,19
34,20
35,20
36,20
37,21
38,21
39,21
40,22
41,22
42,22
43,23
44,24
45,24
46,25
47,26
48,26
49,27
50,28
51,29
52,29
53,29
54,29
55,30
56,31
57,31
58,32
59,32
60,33
61,34
62,34
63,35
64,36
65,37
66,37
67,38
68,38
69,38
70,39
71,40
72,40
73,40
74,40
75,40
76,40
77,41
78,41
79,41
80,42
81,42
82,42
83,43
84,43
85,43
86,43
87,44
88,45
89,46
90,46
91,46
92,47
93,47
94,47
95,47
96,47
97,47
98,47
99,47
100,47
