ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,14
28,15
29,15
30,16
31,17
32,17
33,17
34,17
35,17
36,18
37,18
38,18
39,19
40,20
41,21
42,22
43,22
44,23
45,23
46,23
47,24
48,24
49,24
50,24
51,25
52,26
53,27
54,27
55,28
56,28
57,29
58,30
59,31
60,31
61,32
62,33
63,34
64,35
65,35
66,36
67,37
68,38
69,39
70,40
71,41
72,41
73,41
74,41
75,41
76,41
77,41
78,41
79,41
80,41
81,41
82,42
83,43
84,43
85,43
86,44
87,45
88,45
89,45
90,45
91,45
92,45
93,45
94,45
95,45
96,46
97,46
98,46
99,47
100,48
