ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,10
15,11
16,12
17,13
18,14
19,15
20,15
21,15
22,15
23,15
24,16
25,16
26,17
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,18
38,18
39,19
40,20
41,21
42,22
43,22
44,22
45,22
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,25
88,25
89,25
90,25
91,25
92,26
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
