ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,11
14,11
15,11
16,11
17,11
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,14
29,15
30,15
31,15
32,16
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,18
41,18
42,18
43,19
44,20
45,20
46,20
47,21
48,21
49,22
50,22
51,22
52,22
53,22
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,24
70,25
71,26
72,27
73,28
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,31
85,31
86,31
87,31
88,32
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
