ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,12
15,13
16,14
17,15
18,15
19,16
20,17
21,17
22,17
23,18
24,19
25,19
26,20
27,21
28,21
29,21
30,21
31,21
32,21
33,21
34,21
35,22
36,22
37,23
38,23
39,23
40,23
41,24
42,24
43,25
44,25
45,26
46,26
47,27
48,28
49,28
50,29
51,29
52,29
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,31
84,31
85,32
86,33
87,34
88,34
89,35
90,36
91,37
92,38
93,39
94,40
95,40
96,41
97,41
98,42
