ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,7
12,7
13,8
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,10
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,12
43,12
44,12
45,12
46,12
47,12
48,13
49,14
50,15
51,15
52,15
53,16
54,17
55,17
56,17
57,18
58,18
59,19
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,22
72,22
73,22
74,22
75,22
76,22
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,24
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,26
96,27
97,27
