ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,10
27,11
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,14
45,15
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,17
54,17
55,17
56,18
57,18
58,19
59,20
60,21
61,22
62,22
63,22
64,23
65,23
66,24
67,24
68,24
69,24
70,25
71,25
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
