ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,13
15,14
16,14
17,15
18,16
19,16
20,17
21,17
22,18
23,18
24,19
25,20
26,20
27,20
28,20
29,21
30,21
31,22
32,23
33,23
34,24
35,25
36,25
37,26
38,27
39,28
40,28
41,29
42,29
43,29
44,29
45,29
46,30
47,30
48,31
49,31
50,31
51,31
52,32
53,33
54,33
55,34
56,35
57,36
58,37
59,37
60,38
61,38
62,39
63,39
64,40
65,40
66,40
67,40
68,40
69,40
70,40
71,40
72,40
73,40
74,40
75,40
76,40
77,40
78,40
79,40
80,40
81,40
82,40
83,40
84,41
85,41
86,42
87,43
88,44
89,45
90,46
91,47
92,48
93,49
94,49
95,49
96,50
97,50
98,50
