ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,7
12,8
13,9
14,10
15,11
16,12
17,13
18,14
19,14
20,14
21,15
22,15
23,15
24,15
25,15
26,16
27,17
28,18
29,19
30,20
31,21
32,21
33,22
34,23
35,24
36,24
37,24
38,24
39,24
40,24
41,24
42,24
43,24
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,27
61,27
62,27
63,27
64,28
65,28
66,29
67,30
68,30
69,30
70,30
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,32
79,32
80,33
81,33
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
