ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,13
27,13
28,14
29,15
30,16
31,17
32,18
33,19
34,20
35,21
36,21
37,22
38,23
39,24
40,24
41,25
42,25
43,25
44,26
45,26
46,26
47,26
48,27
49,27
50,27
51,28
52,29
53,30
54,30
55,31
56,32
57,33
58,33
59,33
60,33
61,34
62,35
63,36
64,37
65,38
66,38
67,39
68,40
69,41
70,42
71,43
72,44
73,45
74,46
75,47
76,48
77,48
78,49
79,49
80,49
81,49
82,49
83,49
84,49
85,50
86,50
87,50
88,50
89,50
90,50
91,50
92,51
93,51
94,51
95,51
96,52
97,53
98,53
99,54
100,55
