ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,8
12,8
13,8
14,9
15,10
16,11
17,12
18,12
19,12
20,12
21,13
22,14
23,14
24,14
25,15
26,16
27,17
28,18
29,19
30,20
31,20
32,21
33,21
34,21
35,22
36,23
37,24
38,24
39,24
40,24
41,25
42,25
43,25
44,26
45,27
46,27
47,28
48,29
49,29
50,29
51,29
52,29
53,29
54,29
55,30
56,31
57,31
58,32
59,32
60,33
61,33
62,34
63,35
64,35
65,36
66,36
67,37
68,38
69,39
70,39
71,39
72,40
73,40
74,40
75,40
76,40
77,40
78,40
79,40
80,40
81,40
82,40
83,41
84,42
85,42
86,42
87,43
88,43
89,44
90,44
91,44
92,44
