ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,7
14,7
15,8
16,9
17,10
18,11
19,12
20,13
21,14
22,14
23,14
24,14
25,14
26,14
27,15
28,15
29,16
30,17
31,18
32,19
33,19
34,20
35,20
36,20
37,21
38,22
39,23
40,24
41,24
42,25
43,25
44,25
45,25
46,26
47,27
48,27
49,27
50,27
51,27
52,28
53,28
54,29
55,29
56,29
57,29
58,30
59,30
60,31
61,31
62,31
63,32
64,33
65,33
66,34
67,34
68,35
69,35
70,36
71,36
72,36
73,36
74,36
75,37
76,38
77,38
78,38
79,39
80,40
81,41
82,42
83,43
84,43
85,43
86,43
87,43
88,43
89,43
90,43
91,43
92,43
93,43
94,43
95,43
96,43
97,43
98,43
99,43
100,43
