ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,8
12,9
13,9
14,9
15,9
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,11
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,14
39,15
40,16
41,16
42,16
43,17
44,18
45,19
46,20
47,21
48,21
49,22
50,23
51,24
52,25
53,25
54,25
55,26
56,27
57,28
58,29
59,30
60,31
61,32
62,33
63,34
64,35
65,35
66,36
67,36
68,37
69,38
70,39
71,40
72,41
73,41
74,42
75,42
76,42
77,42
78,42
79,42
80,42
81,42
82,43
83,44
84,45
85,45
86,46
87,47
88,48
89,49
90,50
91,51
92,52
93,53
94,53
95,54
96,55
97,56
98,56
99,57
100,57
