ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,10
12,11
13,12
14,13
15,14
16,15
17,16
18,17
19,18
20,19
21,19
22,20
23,20
24,20
25,21
26,22
27,23
28,23
29,23
30,23
31,23
32,23
33,23
34,23
35,23
36,23
37,23
38,24
39,24
40,24
41,25
42,25
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,26
52,27
53,27
54,28
55,28
56,28
57,28
58,28
59,29
60,29
61,29
62,29
63,29
64,30
65,31
66,32
67,33
68,33
69,34
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,36
82,36
83,37
84,38
85,39
86,39
87,40
88,41
89,42
90,43
91,44
92,45
93,45
94,46
95,46
96,46
97,47
98,47
99,47
100,48
