ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,6
15,7
16,7
17,8
18,8
19,9
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,12
29,12
30,12
31,13
32,14
33,15
34,16
35,16
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,19
46,19
47,20
48,21
49,21
50,22
51,22
52,22
53,22
54,23
55,24
56,25
57,25
58,25
59,25
60,25
61,25
62,26
63,26
64,26
65,26
66,26
67,26
68,27
69,28
70,29
71,30
72,31
73,31
74,31
75,32
76,33
77,33
78,33
79,33
80,34
81,34
82,34
83,34
84,34
85,34
86,35
87,35
88,35
89,36
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
99,38
100,38
