ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,7
10,7
11,7
12,7
13,8
14,9
15,9
16,9
17,9
18,10
19,10
20,11
21,11
22,12
23,12
24,13
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,17
37,18
38,18
39,18
40,18
41,19
42,20
43,21
44,22
45,23
46,23
47,23
48,24
49,24
50,24
51,25
52,26
53,26
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,28
69,28
70,28
71,29
72,29
73,29
74,30
75,30
76,31
77,31
78,32
79,33
80,33
81,34
82,35
83,35
84,36
85,37
86,38
87,38
88,38
89,38
90,38
91,39
92,40
93,41
94,42
95,42
96,43
97,44
98,45
99,46
100,47
