ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,10
19,10
20,11
21,11
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,13
30,14
31,14
32,15
33,16
34,16
35,16
36,17
37,18
38,18
39,19
40,19
41,20
42,21
43,21
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,23
52,23
53,23
54,23
55,24
56,25
57,26
58,27
59,28
60,28
61,28
62,28
63,28
64,29
65,29
66,30
67,31
68,31
69,31
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,33
84,33
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,36
95,36
96,36
97,36
98,36
99,36
100,37
