ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,8
12,8
13,8
14,8
15,9
16,10
17,11
18,12
19,13
20,13
21,14
22,15
23,15
24,15
25,16
26,16
27,17
28,17
29,17
30,17
31,18
32,19
33,19
34,20
35,21
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,22
47,22
48,22
49,22
50,23
51,23
52,24
53,25
54,25
55,25
56,26
57,26
58,27
59,27
60,27
61,27
62,27
63,28
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,30
81,31
82,31
83,31
84,31
85,31
86,32
87,32
88,32
89,33
90,34
91,34
92,34
93,35
94,36
95,37
96,37
97,38
98,39
