ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,12
25,13
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,16
40,16
41,17
42,17
43,17
44,17
45,17
46,18
47,18
48,18
49,19
50,19
51,19
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,22
65,22
66,23
67,24
68,24
69,24
70,25
71,26
72,27
73,28
74,28
75,29
76,30
77,31
78,31
79,32
80,33
81,34
82,34
83,35
84,35
85,36
86,37
87,38
88,39
89,39
90,39
91,39
92,39
93,39
94,39
95,40
96,41
