ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,8
13,9
14,9
15,9
16,10
17,10
18,10
19,11
20,12
21,13
22,14
23,15
24,15
25,16
26,17
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,18
35,18
36,18
37,19
38,20
39,20
40,21
41,22
42,23
43,24
44,25
45,26
46,27
47,27
48,28
49,29
50,29
51,30
52,30
53,31
54,31
55,31
56,31
57,31
58,32
59,32
60,33
61,34
62,35
63,35
64,35
65,35
66,35
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,37
78,38
79,39
80,40
81,41
82,41
83,42
84,43
85,44
86,45
87,46
88,47
89,48
90,49
91,50
92,50
93,51
94,52
95,53
96,54
97,54
98,54
99,55
100,56
