ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,10
14,10
15,11
16,12
17,13
18,14
19,14
20,15
21,16
22,16
23,17
24,17
25,18
26,19
27,20
28,21
29,21
30,21
31,22
32,22
33,22
34,22
35,22
36,22
37,22
38,23
39,23
40,23
41,24
42,24
43,25
44,26
45,27
46,27
47,27
48,28
49,29
50,30
51,31
52,32
53,33
54,33
55,34
56,34
57,34
58,34
59,34
60,34
61,35
62,36
63,36
64,36
65,36
66,36
67,36
68,36
69,36
70,37
71,37
72,37
73,37
74,37
75,38
76,39
77,40
78,40
79,41
80,41
81,42
82,43
83,43
84,44
85,44
86,44
87,45
88,46
89,47
90,47
91,47
92,47
93,47
94,47
95,47
96,48
97,49
98,49
