ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,8
12,9
13,10
14,11
15,12
16,12
17,13
18,13
19,13
20,13
21,14
22,15
23,15
24,15
25,16
26,16
27,16
28,17
29,17
30,17
31,17
32,17
33,18
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,20
44,21
45,21
46,21
47,21
48,21
49,22
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,24
61,24
62,25
63,26
64,27
65,27
66,28
67,29
68,29
69,30
70,30
71,30
72,30
73,30
74,31
75,31
76,31
77,31
78,32
79,32
80,32
81,32
82,33
83,33
84,33
85,33
86,33
87,34
88,34
89,34
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
