ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,7
11,7
12,7
13,8
14,9
15,10
16,11
17,11
18,12
19,12
20,13
21,13
22,13
23,14
24,14
25,14
26,14
27,14
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,16
40,16
41,16
42,17
43,17
44,17
45,17
46,18
47,19
48,19
49,19
50,19
51,19
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,22
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,24
75,24
76,24
77,25
78,25
79,25
80,25
81,25
82,26
83,26
84,27
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
