ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,11
15,12
16,12
17,13
18,14
19,14
20,14
21,14
22,15
23,15
24,15
25,15
26,15
27,16
28,16
29,17
30,17
31,18
32,19
33,19
34,20
35,21
36,22
37,23
38,23
39,23
40,23
41,23
42,24
43,25
44,25
45,25
46,25
47,26
48,26
49,27
50,28
51,29
52,29
53,30
54,31
55,32
56,33
57,33
58,33
59,33
60,34
61,35
62,35
63,35
64,35
65,36
66,37
67,38
68,38
69,38
70,38
71,38
72,38
73,38
74,38
75,39
76,40
77,41
78,42
79,43
80,43
81,43
82,43
83,43
84,44
85,45
86,46
87,46
88,46
89,46
90,46
91,46
92,46
93,46
94,46
95,46
96,46
97,46
98,46
99,46
100,46
