ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,8
15,8
16,8
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,12
31,13
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,16
40,16
41,16
42,17
43,17
44,18
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,20
54,20
55,20
56,21
57,22
58,23
59,24
60,24
61,25
62,25
63,25
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,27
73,27
74,28
75,28
76,28
77,29
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,32
