ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,9
12,10
13,10
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,12
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,16
38,16
39,16
40,16
41,17
42,17
43,18
44,18
45,18
46,18
47,18
48,18
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,21
64,21
65,22
66,23
67,24
68,24
69,24
70,25
71,26
72,26
73,26
74,26
75,26
76,26
77,27
78,28
79,28
80,28
81,28
82,29
83,29
84,30
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,32
93,32
94,32
95,33
96,33
97,34
98,34
99,35
100,35
