ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,9
15,10
16,11
17,12
18,13
19,14
20,14
21,15
22,16
23,16
24,16
25,16
26,17
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,19
35,19
36,19
37,20
38,21
39,21
40,21
41,21
42,21
43,21
44,22
45,22
46,22
47,22
48,23
49,23
50,24
51,24
52,25
53,26
54,26
55,27
56,28
57,28
58,28
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,31
73,31
74,32
75,33
76,34
77,34
78,35
79,36
80,36
81,36
82,37
83,37
84,37
85,38
86,39
87,40
88,41
89,42
90,43
91,43
92,43
93,44
94,44
95,44
96,45
97,46
98,46
99,47
100,47
