ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,5
10,5
11,6
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,10
28,11
29,11
30,12
31,13
32,13
33,13
34,13
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,15
43,15
44,16
45,16
46,17
47,18
48,19
49,20
50,20
51,20
52,20
53,20
54,21
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,24
73,24
74,25
75,26
76,26
77,27
78,27
79,28
80,28
81,28
82,28
83,28
84,28
85,29
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,31
94,31
95,31
96,31
97,31
98,31
