ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,4
9,4
10,4
11,4
12,5
13,6
14,7
15,8
16,8
17,9
18,10
19,10
20,10
21,11
22,12
23,13
24,13
25,14
26,15
27,16
28,17
29,18
30,18
31,18
32,19
33,20
34,21
35,22
36,23
37,24
38,24
39,24
40,24
41,25
42,25
43,26
44,26
45,27
46,28
47,28
48,28
49,28
50,29
51,30
52,30
53,30
54,30
55,31
56,32
57,32
58,32
59,32
60,33
61,33
62,34
63,35
64,35
65,35
66,36
67,36
68,37
69,38
70,39
71,40
72,40
73,41
74,42
75,42
76,42
77,42
78,43
79,43
80,44
81,44
82,45
83,45
84,45
85,45
86,45
87,45
88,45
89,45
90,45
91,45
92,45
93,46
94,46
95,47
96,47
97,47
98,47
