ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,9
23,10
24,11
25,11
26,12
27,13
28,13
29,14
30,15
31,15
32,15
33,16
34,16
35,16
36,17
37,18
38,19
39,19
40,19
41,19
42,19
43,19
44,20
45,21
46,21
47,21
48,22
49,22
50,23
51,24
52,24
53,24
54,25
55,25
56,26
57,27
58,28
59,28
60,29
61,30
62,31
63,31
64,32
65,32
66,32
67,32
68,32
69,32
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,35
97,35
98,35
99,35
100,35
