ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,11
30,11
31,11
32,12
33,13
34,14
35,15
36,16
37,17
38,17
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,20
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,22
61,22
62,22
63,22
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,24
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,27
81,27
82,27
83,27
84,28
85,28
86,28
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,31
96,32
97,32
98,32
99,32
100,33
