ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,8
14,9
15,9
16,10
17,11
18,12
19,13
20,14
21,15
22,16
23,16
24,17
25,18
26,19
27,19
28,19
29,19
30,19
31,20
32,21
33,22
34,23
35,24
36,25
37,25
38,25
39,26
40,27
41,28
42,29
43,30
44,31
45,32
46,32
47,33
48,34
49,35
50,36
51,36
52,37
53,38
54,39
55,40
56,40
57,40
58,40
59,40
60,40
61,40
62,40
63,40
64,41
65,41
66,41
67,41
68,41
69,41
70,41
71,41
72,41
73,41
74,42
75,43
76,44
77,45
78,46
79,47
80,48
81,49
82,50
83,51
84,52
85,53
86,54
87,55
88,56
89,57
90,58
91,59
92,60
93,60
94,61
