ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,8
17,8
18,9
19,9
20,10
21,10
22,10
23,10
24,11
25,12
26,12
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,15
52,15
53,15
54,16
55,16
56,17
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,19
68,19
69,20
70,20
71,20
72,21
73,22
74,23
75,24
76,24
77,25
78,25
79,26
80,26
81,27
82,27
83,28
84,28
85,28
86,28
87,28
88,29
89,30
90,30
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,32
99,33
100,34
