ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,8
17,9
18,10
19,11
20,11
21,12
22,12
23,12
24,13
25,14
26,14
27,15
28,15
29,15
30,15
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,20
61,21
62,21
63,21
64,21
65,22
66,22
67,22
68,23
69,24
70,25
71,26
72,26
73,26
74,26
75,26
76,26
77,27
78,28
79,28
80,29
81,29
82,29
83,30
84,30
85,30
86,30
87,30
88,31
