ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,10
27,11
28,11
29,12
30,12
31,13
32,13
33,14
34,14
35,15
36,16
37,16
38,17
39,18
40,18
41,18
42,18
43,19
44,19
45,20
46,20
47,21
48,21
49,22
50,22
51,22
52,23
53,23
54,23
55,23
56,23
57,23
58,24
59,24
60,24
61,25
62,26
63,26
64,26
65,26
66,27
67,28
68,28
69,29
70,30
71,30
72,30
73,31
74,32
75,33
76,33
77,33
78,33
79,33
80,34
81,34
82,34
83,35
84,35
85,35
86,35
87,35
88,36
89,36
90,36
91,36
92,37
93,38
94,38
95,38
96,38
97,38
98,39
