ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,8
14,8
15,9
16,10
17,11
18,11
19,12
20,13
21,13
22,14
23,15
24,16
25,17
26,18
27,19
28,19
29,20
30,21
31,22
32,22
33,22
34,23
35,23
36,23
37,23
38,23
39,24
40,25
41,26
42,26
43,27
44,28
45,29
46,30
47,30
48,31
49,32
50,33
51,34
52,34
53,35
54,36
55,36
56,36
57,36
58,37
59,38
60,39
61,40
62,40
63,40
64,40
65,40
66,41
67,42
68,43
69,43
70,43
71,43
72,43
73,43
74,43
75,43
76,43
77,43
78,43
79,44
80,44
81,45
82,45
83,45
84,45
85,45
86,45
87,45
88,46
89,46
90,46
91,46
92,46
93,47
94,48
95,49
96,49
97,49
98,49
