ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,11
15,12
16,13
17,14
18,15
19,15
20,15
21,16
22,17
23,18
24,19
25,20
26,21
27,21
28,22
29,23
30,24
31,24
32,24
33,25
34,25
35,25
36,25
37,25
38,25
39,25
40,25
41,25
42,26
43,27
44,27
45,27
46,28
47,28
48,28
49,28
50,28
51,28
52,29
53,30
54,30
55,30
56,30
57,31
58,31
59,31
60,32
61,32
62,33
63,34
64,34
65,34
66,34
67,35
68,36
69,37
70,37
71,38
72,38
73,38
74,39
75,39
76,39
77,39
78,39
79,39
80,39
81,39
82,40
83,41
84,41
85,41
86,42
87,42
88,43
89,43
90,43
91,43
92,44
93,44
94,44
95,44
96,44
97,44
98,44
99,44
100,44
