ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,8
14,8
15,9
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,13
31,14
32,15
33,16
34,16
35,17
36,17
37,18
38,19
39,19
40,19
41,19
42,20
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,22
52,22
53,22
54,23
55,24
56,24
57,24
58,24
59,24
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,26
86,26
87,27
88,28
89,28
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,31
98,31
99,32
100,32
