ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,9
22,10
23,10
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,12
34,12
35,12
36,13
37,14
38,14
39,15
40,15
41,16
42,17
43,17
44,17
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,19
63,20
64,21
65,21
66,22
67,22
68,22
69,23
70,24
71,25
72,26
73,26
74,26
75,26
76,26
77,26
78,27
79,28
80,29
81,30
82,30
83,30
84,30
85,31
86,31
87,32
88,33
89,33
90,34
91,34
92,35
93,35
94,36
95,36
96,36
97,37
98,38
99,38
100,38
