ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,10
12,10
13,10
14,11
15,12
16,12
17,12
18,13
19,13
20,13
21,14
22,14
23,15
24,16
25,17
26,18
27,19
28,20
29,20
30,21
31,21
32,22
33,22
34,22
35,22
36,22
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,25
87,26
88,27
89,27
90,27
91,27
92,27
93,27
94,28
95,28
96,29
97,30
98,31
