ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,13
15,14
16,15
17,16
18,16
19,16
20,17
21,18
22,19
23,19
24,19
25,19
26,19
27,19
28,19
29,20
30,21
31,22
32,22
33,22
34,22
35,22
36,23
37,24
38,24
39,25
40,25
41,25
42,26
43,26
44,27
45,27
46,27
47,27
48,28
49,28
50,29
51,29
52,29
53,29
54,29
55,29
56,29
57,30
58,30
59,30
60,30
61,31
62,31
63,31
64,31
65,32
66,32
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,33
88,34
89,35
90,36
91,37
92,37
93,38
94,39
95,39
96,40
97,40
98,41
99,42
100,42
