ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,8
17,8
18,9
19,9
20,9
21,10
22,10
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,12
32,13
33,14
34,15
35,16
36,17
37,18
38,19
39,19
40,19
41,19
42,20
43,20
44,20
45,21
46,22
47,23
48,24
49,25
50,25
51,26
52,27
53,28
54,29
55,30
56,31
57,31
58,32
59,33
60,34
61,35
62,36
63,37
64,38
65,39
66,40
67,40
68,40
69,40
70,41
71,41
72,42
73,43
74,44
75,45
76,45
77,45
78,46
79,47
80,48
81,48
82,49
83,49
84,50
85,51
86,52
87,53
88,54
89,55
90,56
91,57
92,58
93,58
94,59
